0.44851,0.22558,-1.2443,-0.053615,0.21613,-0.14304,0.46926,0.14444,0.059792,0.13616
-0.33022,0.23768,-0.35656,0.080494,-0.32981,0.63674,-0.55521,-0.39585,-0.016804,0.087976
0.93431,0.16341,0.22714,0.35306,-0.064216,-0.44959,-0.16704,-0.15681,0.21264,-0.024191
0.68532,0.03831,-0.086048,0.41141,0.22033,-0.26402,0.20552,-0.17376,-0.19345,0.031731
-0.073207,0.51878,-0.22991,0.41207,-0.011967,-0.10033,0.085427,0.1864,-0.0060815,-0.051383
-0.2102,0.86141,-0.081075,-0.24449,-0.48739,0.40032,-0.049453,0.20191,-0.25483,0.053429
-1.1122,0.39786,-0.24032,0.088937,0.42179,-0.31782,0.073827,0.11278,-0.34308,-0.12595
-0.97541,-0.10304,-0.34499,0.33709,-0.045031,-0.15455,-0.038468,-0.013302,0.076661,-0.018155
1.7441,0.35096,-0.24756,-0.099306,1.1761,0.003505,0.17598,-0.25768,0.097726,0.66794
-0.79865,0.014463,-0.83506,0.09144,-0.17805,-0.39009,0.12219,-0.10976,0.44628,0.17519
0.48504,-0.28354,-0.36845,0.5177,0.1383,0.55633,-0.19767,-0.044612,0.31262,0.17801
-0.61904,0.29543,0.93587,-0.4288,-0.50665,-0.31781,0.41609,-0.3788,-0.19254,0.49689
1.2681,0.089309,-0.47812,0.27897,-0.029643,0.062585,-0.10986,-0.96252,0.06018,0.12731
-1.6849,-0.41611,0.080252,-0.28837,-0.19099,-0.21334,0.19191,-0.043558,0.24494,-0.10993
0.90991,0.021802,0.1363,0.82317,0.30625,0.48771,0.075639,0.11748,-0.64839,0.0062049
0.37284,-0.70483,-0.314,0.40008,-0.37843,-0.68133,-0.063704,0.16436,-0.10458,-0.079167
-0.56503,-0.99538,-0.15733,0.61136,0.15455,-0.080514,0.022871,0.045799,-0.39315,0.52348
1.8858,-0.33755,1.0472,-1.0037,-0.30735,0.050681,-0.065795,-0.21512,-0.40806,-0.79865
-1.4463,-0.62847,0.74457,-0.51364,0.16523,0.30158,0.33436,-0.25618,0.46727,0.31832
-1.4553,-0.39583,0.094758,-0.16085,0.2105,0.35596,-0.43148,0.13443,-0.31542,0.24917
-0.87673,-0.57437,-0.78856,-0.21944,0.36202,0.30648,0.15864,0.00066145,-0.24467,-0.035481
2.3717,-0.74627,0.62782,-0.49954,0.13335,0.20179,-0.20594,0.46494,-0.029924,0.35897
0.032079,-0.41585,-0.92444,-0.32553,-0.5855,-0.0095552,-0.29155,0.26195,-0.26612,0.60442
-0.93719,-1.1003,-0.52749,0.39601,-0.64872,0.042413,0.1106,-0.6608,-0.55524,0.33396
-0.9009,-1.3429,-0.44892,0.069338,0.15317,0.23682,-0.0089582,-0.53869,0.092527,-0.30795
-1.0199,-0.88737,-0.041828,0.25544,0.29502,0.35181,-0.10109,-0.19846,-0.25112,-0.21322
-0.74833,-0.50148,-0.76855,-0.23884,-0.34455,-0.24834,-0.81105,-0.22202,0.4915,-0.24043
-1.305,-0.21444,-0.45041,-0.26386,0.72329,0.11045,-0.80554,0.46283,-0.28504,-0.17042
0.2061,-0.4405,0.41103,0.24173,-0.15989,-0.14928,-0.22457,0.36618,-0.40205,0.22021
1.1212,-0.56011,0.21142,-0.19149,-0.66036,-0.23216,0.22895,0.53445,-0.10399,-0.049309
-0.18587,-0.62514,-0.66726,-0.23182,-0.074058,-0.40898,0.11932,0.31393,0.44179,-0.15839
0.28436,-0.62626,-0.35838,0.3052,0.3214,-0.21683,-0.10558,-0.019663,0.1569,-0.052707
0.84991,-0.21315,-0.38793,0.50747,-0.051069,0.46735,0.57742,-0.10803,-0.24405,-0.10065
0.81237,-1.2962,-0.27853,0.46485,0.19051,-0.34726,-0.54312,0.62298,0.055454,0.21576
2.3573,-0.55364,0.23852,-0.71159,-0.21398,0.2882,-0.85109,-0.29292,0.25295,0.3259
0.69611,-0.28412,-0.19291,0.52527,-0.59909,-0.085806,-0.035729,0.17553,-0.17499,-0.42333
-0.12923,-0.1346,-0.44801,-0.88267,0.27375,0.72139,0.65308,0.53375,0.27101,-0.26315
